custom_site_id,lon,lat,value
66j9hz6h,-70.80388,-33.53359,-0.3898005187511444
66j9hzqh,-70.7985,-33.53367,-0.3925320133566857
66j9jp65,-70.79311,-33.53375,-0.3882175013422966
66j9jpmg,-70.78773,-33.53382,-0.35257902741432195
66j9jr3f,-70.78235,-33.5339,-0.36229852586984634
66j9jrmf,-70.77697,-33.53398,-0.3585345074534416
66j9jx39,-70.77158,-33.53405,-0.35070447623729717
66j9jxm9,-70.7662,-33.53413,-0.35642550140619284
66j9jz39,-70.76082,-33.53421,-0.36277200281620026
66j9jzm2,-70.75544,-33.53428,-0.33666152507066727
66j9np32,-70.75005,-33.53436,-0.34635601937770844
66j9npjr,-70.74467,-33.53444,-0.33579549193382263
66j9nr1p,-70.73929,-33.53451,-0.341995507478714
66j9nrjn,-70.7339,-33.53459,-0.33992501348257076
66j9nx1n,-70.72852,-33.53466,-0.3221764788031578
66j9nxhv,-70.72314,-33.53474,-0.3241574838757515
66j9nz0v,-70.71776,-33.53481,-0.3018395230174066
66j9nzhv,-70.71237,-33.53489,-0.32065348327159887
66j9pp0s,-70.70699,-33.53496,-0.32117199897766113
66j9pphs,-70.70161,-33.53504,-0.304037019610405
66j9pr0e,-70.69623,-33.53511,-0.29238598048686987
66j9prhe,-70.69084,-33.53518,-0.2962839752435685
66j9px06,-70.68546,-33.53526,-0.3043629974126816
66j9pxh6,-70.68008,-33.53533,-0.28357303142547613
66j9pz06,-70.6747,-33.5354,-0.29572150111198425
66j9pzh1,-70.66931,-33.53548,-0.2619729936122895
66jc0p01,-70.66393,-33.53555,-0.24056798219680792
66jc0ph0,-70.65855,-33.53562,-0.24212548136711126
66jc0ppb,-70.65316,-33.53569,-0.2146979719400406
66jc0r5b,-70.64778,-33.53576,-0.20891551673412323
66jc0qzz,-70.6424,-33.53584,-0.22684049606323248
66jc0wgx,-70.63701,-33.53591,-0.2099294811487198
66jc0wzw,-70.63163,-33.53598,-0.20585551857948303
66jc0ygw,-70.62625,-33.53605,-0.17895852029323583
66jc0yzm,-70.62086,-33.53612,-0.1729915291070938
66jc1ngm,-70.61548,-33.53619,-0.1464940309524536
66jc1nzm,-70.6101,-33.53626,-0.12907198071479797
66jc1qgh,-70.60472,-33.53633,-0.1367119699716568
66jc1qzh,-70.59933,-33.5364,-0.11229102313518524
66jc1wg5,-70.59395,-33.53647,-0.09578950703144079
66jc1wyg,-70.58857,-33.53654,-0.08722648024559021
66jc1yfg,-70.58318,-33.53661,-0.07237602770328522
66jc1yyf,-70.5778,-33.53668,-0.05574350059032446
66jc4nfd,-70.57242,-33.53674,-0.029746994376182556
66jc4ny9,-70.56703,-33.53681,-0.021460503339767456
66jc4qf9,-70.56165,-33.53688,0.03200596570968628
66jc4qy3,-70.55627,-33.53695,0.07545152306556702
66jc4wf2,-70.55088,-33.53702,0.07047349214553833
66jc4wy2,-70.5455,-33.53708,0.08600300550460821
66jc4ydr,-70.54012,-33.53715,-0.05636899173259741
66jc4ywp,-70.53473,-33.53722,-0.032072991132736206
66jc5ndp,-70.52935,-33.53728,-0.02935850620269781
66jc5nwn,-70.52397,-33.53735,-0.019189491868019104
66jc5q9y,-70.51858,-33.53742,0.034183502197265625
66jc5qty,-70.5132,-33.53748,0.025729507207870483
66jc5w9v,-70.50782,-33.53755,0.061031490564346313
66jc5wtt,-70.50243,-33.53761,0.0582909882068634
66jc5y9s,-70.49705,-33.53768,0.04887299239635462
66jc5yts,-70.49167,-33.53774,0.0642629861831665
66j932ss,-70.95448,-33.52679,-0.4139076955616474
66j93887,-70.94909,-33.52688,-0.409984551370144
66j938s7,-70.94371,-33.52696,-0.40834030508995056
66j93b86,-70.93833,-33.52705,-0.38840384408831596
66j93bs4,-70.93295,-33.52713,-0.4122886024415493
66j96081,-70.92757,-33.52722,-0.4040801897644996
66j960s1,-70.92218,-33.5273,-0.4161023050546646
66j960xb,-70.9168,-33.52738,-0.4028044641017914
66j962eb,-70.91142,-33.52747,-0.4063105918467045
66j962rz,-70.90604,-33.52755,-0.41274362429976463
66j9687x,-70.90066,-33.52763,-0.3905656412243843
66j968rw,-70.89528,-33.52771,-0.4027316048741341
66j96b7w,-70.8899,-33.5278,-0.4052122160792351
66j96brm,-70.88451,-33.52788,-0.418219156563282
66j9707m,-70.87913,-33.52796,-0.4007437899708748
66j970rm,-70.87375,-33.52804,-0.3878580406308174
66j9727h,-70.86837,-33.52812,-0.3981949947774411
66j972rh,-70.86299,-33.5282,-0.37399599701166164
66j97875,-70.8576,-33.52828,-0.3879725001752376
66j978qg,-70.85222,-33.52836,-0.3725235015153885
66j97b6f,-70.84684,-33.52845,-0.3861574977636337
66j97bqf,-70.84146,-33.52853,-0.4069964960217477
66j9k069,-70.83608,-33.52861,-0.37213201075792324
66j9k0q9,-70.83069,-33.52869,-0.363231509923935
66j9k268,-70.82531,-33.52876,-0.35460697859525686
66j9k2q8,-70.81993,-33.52884,-0.3471974804997445
66j9k84r,-70.81455,-33.52892,-0.3478880003094674
66j9k8nr,-70.80917,-33.529,-0.37451250851154333
66j9kb4q,-70.80378,-33.52908,-0.39522000402212143
66j9kbnn,-70.7984,-33.52916,-0.38226602226495743
66j9m04n,-70.79302,-33.52924,-0.3796764835715294
66j9m0nj,-70.78764,-33.52931,-0.3670185059309007
66j9m21v,-70.78226,-33.52939,-0.3504510149359703
66j9m2ju,-70.77687,-33.52947,-0.35270100831985485
66j9m81u,-70.77149,-33.52955,-0.3600514754652977
66j9m8je,-70.76611,-33.52962,-0.34660153090953827
66j9mb1e,-70.76073,-33.5297,-0.3768109902739526
66j9mbjd,-70.75534,-33.52978,-0.33543701469898224
66j9q016,-70.74996,-33.52985,-0.32372898608446127
66j9q0j6,-70.74458,-33.52993,-0.34227902442216873
66j9q213,-70.7392,-33.53001,-0.349407471716404
66j9q2j1,-70.73382,-33.53008,-0.34574652463197714
66j9q810,-70.72843,-33.53016,-0.3292219713330269
66j9q8j0,-70.72305,-33.53023,-0.33097051829099655
66j9nzbz,-70.71767,-33.5303,-0.3119184821844101
66j9nzuz,-70.71228,-33.53038,-0.29904650151729584
66j9ppby,-70.7069,-33.53045,-0.3044754713773728
66j9ppuw,-70.70152,-33.53053,-0.2898825407028198
66j9prbw,-70.69614,-33.5306,-0.27980647981166845
66j9prut,-70.69076,-33.53068,-0.286145493388176
66j9pxbm,-70.68537,-33.53075,-0.2937275022268296
66j9pxuk,-70.67999,-33.53082,-0.291748508810997
66j9pzbk,-70.67461,-33.5309,-0.27446550130844116
66j9pzu5,-70.66922,-33.53097,-0.23996150493621826
66jc0pb5,-70.66384,-33.53104,-0.24866451323032385
66jc0pu5,-70.65846,-33.53111,-0.2495164722204209
66jc0pzf,-70.65308,-33.53118,-0.2372055053710938
66jc0rgf,-70.6477,-33.53126,-0.20550248026847845
66jc0rzc,-70.64231,-33.53133,-0.21113547682762152
66jc0xgc,-70.63693,-33.5314,-0.20344497263431555
66jc0xz9,-70.63155,-33.53147,-0.1973359882831574
66jc0zg8,-70.62616,-33.53154,-0.18452897667884827
66jc0zz8,-70.62078,-33.53161,-0.18327301740646362
66jc1per,-70.6154,-33.53168,-0.1635370254516602
66jc1pxr,-70.61002,-33.53175,-0.1198545247316361
66jc1req,-70.60463,-33.53182,-0.13729152083396917
66jc1rxn,-70.59925,-33.53189,-0.11368848383426666
66jc1xen,-70.59387,-33.53196,-0.08916297554969793
66jc1xxj,-70.58848,-33.53203,-0.08810748159885406
66jc1zdv,-70.5831,-33.5321,-0.07557299733161926
66jc1zwu,-70.57772,-33.53217,-0.0857594907283783
66jc4pdu,-70.57234,-33.53224,-0.05766499042510986
66jc4pws,-70.56695,-33.5323,0.01918351650238037
66jc4rde,-70.56157,-33.53237,0.031027495861053467
66jc4rwe,-70.55619,-33.53244,0.05897098779678345
66jc4xd6,-70.5508,-33.53251,0.04943603277206421
66jc4xw6,-70.54542,-33.53258,0.08822450041770935
66jc4zd6,-70.54004,-33.53264,0.08644449710845953
66jc4zw1,-70.53465,-33.53271,0.08075699210166931
66jc5pd1,-70.52927,-33.53278,-0.022567003965377808
66jc5pw1,-70.52389,-33.53284,-0.01748600602149958
66jc5r9b,-70.5185,-33.53291,-0.022468000650405884
66jc5rtb,-70.51312,-33.53297,0.014045998454093878
66jc5x3z,-70.50774,-33.53304,0.017803505063057
66jc5xmx,-70.50236,-33.5331,0.055141001939773504
66jc5z3x,-70.49697,-33.53317,0.05898550152778631
66jc5zmw,-70.49159,-33.53324,0.06648948788642889
66j933kw,-70.95437,-33.52229,-0.4073177129030228
66j9392w,-70.94899,-33.52237,-0.4218448251485825
66j939km,-70.94361,-33.52246,-0.4089675545692444
66j93c2m,-70.93823,-33.52254,-0.4122877568006515
66j93ckk,-70.93285,-33.52262,-0.40923609212040907
66j9612h,-70.92747,-33.52271,-0.3857001028954983
66j961k5,-70.92209,-33.52279,-0.4045326933264733
66j96325,-70.9167,-33.52288,-0.41624637320637703
66j9637f,-70.91132,-33.52296,-0.4090193510055542
66j963rf,-70.90594,-33.52304,-0.39546585455536837
66j9697c,-70.90056,-33.52312,-0.4121011905372144
66j969r9,-70.89518,-33.52321,-0.3975765593349934
66j96c78,-70.8898,-33.52329,-0.3911170586943627
66j96cr8,-70.88442,-33.52337,-0.38663395121693617
66j9715r,-70.87903,-33.52345,-0.3947195559740066
66j971pr,-70.87365,-33.52353,-0.4013955146074295
66j9735q,-70.86827,-33.52362,-0.3959776423871517
66j973pn,-70.86289,-33.5237,-0.3883623406291008
66j9795j,-70.85751,-33.52378,-0.3788580037653446
66j979pj,-70.85213,-33.52386,-0.3753325082361698
66j97c4u,-70.84674,-33.52394,-0.36826048046350485
66j97cnu,-70.84136,-33.52402,-0.3733754977583885
66j9k14g,-70.83598,-33.5241,-0.37960201501846313
66j9k1ne,-70.8306,-33.52418,-0.37906947731971746
66j9k34e,-70.82522,-33.52426,-0.3597419857978821
66j9k3nd,-70.81984,-33.52434,-0.37331248074769974
66j9k946,-70.81445,-33.52442,-0.35144948959350586
66j9k9n3,-70.80907,-33.52449,-0.3383850157260895
66j9kc43,-70.80369,-33.52457,-0.36792398244142543
66j9kcn0,-70.79831,-33.52465,-0.3634374737739564
66j9m140,-70.79293,-33.52473,-0.39700847864151
66j9m0yp,-70.78754,-33.52481,-0.3649419993162156
66j9m2fp,-70.78216,-33.52488,-0.3722980096936227
66j9m2vy,-70.77678,-33.52496,-0.3605234995484352
66j9m8cy,-70.7714,-33.52504,-0.3585795238614083
66j9m8vy,-70.76602,-33.52512,-0.3628924936056137
66j9mbct,-70.76063,-33.52519,-0.3358709886670113
66j9mbvt,-70.75525,-33.52527,-0.34018947929143906
66j9q0cs,-70.74987,-33.52534,-0.34553801268339157
66j9q0vk,-70.74449,-33.52542,-0.3345070257782936
66j9q2c7,-70.73911,-33.5255,-0.3272855132818222
66j9q2v7,-70.73373,-33.52557,-0.33609750121831894
66j9q8c4,-70.72834,-33.52565,-0.3126914724707604
66j9q8v4,-70.72296,-33.52572,-0.3120135068893434
66j9qbc4,-70.71758,-33.5258,-0.31207049638032913
66j9qbuc,-70.7122,-33.52587,-0.28817398101091385
66j9r0bc,-70.70681,-33.52595,-0.2860555201768875
66j9r0ub,-70.70143,-33.52602,-0.27814899384975433
66j9r2b8,-70.69605,-33.52609,-0.2857520282268525
66j9r2sx,-70.69067,-33.52617,-0.290152981877327
66j9r88x,-70.68529,-33.52624,-0.2915880084037781
66j9r8sr,-70.6799,-33.52631,-0.27964697778224945
66j9rb8q,-70.67452,-33.52639,-0.26277351379394537
66j9rbsq,-70.66914,-33.52646,-0.2583174705505371
66jc208j,-70.66376,-33.52653,-0.24862548708915716
66jc20sj,-70.65837,-33.52661,-0.23289050161838537
66jc228h,-70.65299,-33.52668,-0.2261114865541458
66jc22eu,-70.64761,-33.52675,-0.22951650619506836
66jc22xu,-70.64223,-33.52682,-0.20512650907039648
66jc28eg,-70.63684,-33.52689,-0.2096250206232071
66jc28xe,-70.63146,-33.52696,-0.18289048969745636
66jc2bed,-70.62608,-33.52703,-0.18593202531337738
66jc2bxd,-70.6207,-33.5271,-0.1863324940204621
66jc30ed,-70.61531,-33.52717,-0.16594398021697998
66jc30x3,-70.60993,-33.52724,-0.14358100295066833
66jc32e3,-70.60455,-33.52731,-0.13098298013210302
66jc32x2,-70.59917,-33.52738,-0.10301299393177032
66jc38e0,-70.59378,-33.52745,-0.08187448978424072
66jc38x0,-70.5884,-33.52752,-0.07307648658752441
66jc3b7p,-70.58302,-33.52759,-0.06457901000976568
66jc3bqz,-70.57764,-33.52766,-0.058522507548332214
66jc606y,-70.57225,-33.52773,-0.037753984332084656
66jc60qy,-70.56687,-33.5278,-0.0016390085220336914
66jc626w,-70.56149,-33.52786,0.017786026000976562
66jc62qt,-70.55611,-33.52793,0.052356988191604614
66jc686t,-70.55072,-33.528,0.04750850796699524
66jc68qk,-70.54534,-33.52807,0.05740702152252197
66jc6b6k,-70.53996,-33.52813,0.09370201826095587
66jc6bqk,-70.53458,-33.5282,0.08788898587226868
66jc7065,-70.52919,-33.52827,0.09175151586532593
66jc70q5,-70.52381,-33.52833,-0.0327795147895813
66jc7264,-70.51843,-33.5284,-0.021018490195274298
66jc72mf,-70.51304,-33.52847,0.009982481598854065
66jc783f,-70.50766,-33.52853,0.02164599299430847
66jc78mc,-70.50228,-33.5286,0.04848551750183111
66jc7b39,-70.49689,-33.52866,0.04282350838184362
66jc7bm8,-70.49151,-33.52873,0.05489549040794367
66j936k8,-70.95427,-33.51778,-0.4069224409759045
66j93d28,-70.94889,-33.51786,-0.4064179882407188
66j93dhx,-70.94351,-33.51795,-0.42107633128762245
66j93f0r,-70.93813,-33.51803,-0.4134321063756943
66j93fhq,-70.93275,-33.51812,-0.40130668878555303
66j9640q,-70.92737,-33.5182,-0.4029801152646542
66j964hj,-70.92199,-33.51828,-0.393681202083826
66j9660j,-70.9166,-33.51837,-0.39316919073462486
66j966hh,-70.91122,-33.51845,-0.40136095881462097
66j966pu,-70.90584,-33.51853,-0.3987169936299324
66j96d5g,-70.90046,-33.51862,-0.41979560628533363
66j96dpg,-70.89508,-33.5187,-0.4323213957250118
66j96f5d,-70.8897,-33.51878,-0.3988695964217186
66j96fpd,-70.88432,-33.51886,-0.38462389260530466
66j9745d,-70.87894,-33.51894,-0.3826163001358509
66j974p3,-70.87356,-33.51903,-0.3949531465768815
66j97653,-70.86817,-33.51911,-0.3859549909830094
66j976p2,-70.86279,-33.51919,-0.3813689947128296
66j97d50,-70.85741,-33.51927,-0.37528539821505547
66j979zp,-70.85203,-33.51935,-0.3838385045528413
66j97cgp,-70.84665,-33.51943,-0.37810551375150686
66j97cyy,-70.84127,-33.51951,-0.3630530312657356
66j9k1fy,-70.83589,-33.51959,-0.38245852291584015
66j9k1yv,-70.8305,-33.51967,-0.3814575150609017
66j9k3ft,-70.82512,-33.51975,-0.36438800394535065
66j9k3ys,-70.81974,-33.51983,-0.3664459809660912
66j9k9fs,-70.81436,-33.51991,-0.34479250758886343
66j9k9y7,-70.80898,-33.51999,-0.37452302128076564
66j9kcf7,-70.8036,-33.52007,-0.35339102149009705
66j9kcy7,-70.79822,-33.52014,-0.34866200387477886
66j9m1f4,-70.79283,-33.52022,-0.3495335057377815
66j9m1y4,-70.78745,-33.5203,-0.379689984023571
66j9m3f1,-70.78207,-33.52038,-0.36672351509332657
66j9m3vc,-70.77669,-33.52045,-0.38086550682783127
66j9m9cb,-70.77131,-33.52053,-0.3598860129714012
66j9m9vb,-70.76593,-33.52061,-0.3678194731473923
66j9mc9x,-70.76054,-33.52068,-0.34450601786375046
66j9mctx,-70.75516,-33.52076,-0.32800448685884476
66j9q19w,-70.74978,-33.52084,-0.3606429770588876
66j9q1tw,-70.7444,-33.52091,-0.36338651180267334
66j9q39q,-70.73902,-33.52099,-0.3450845256447792
66j9q3tm,-70.73364,-33.52106,-0.33145602047443395
66j9q99m,-70.72825,-33.52114,-0.34126850217580806
66j9q9th,-70.72287,-33.52122,-0.31734400242567073
66j9qc9h,-70.71749,-33.52129,-0.31223449110984813
66j9qct5,-70.71211,-33.52136,-0.3311305195093155
66j9r18g,-70.70673,-33.52144,-0.3085949793457985
66j9r1sg,-70.70134,-33.52151,-0.31320953369140625
66j9r38f,-70.69596,-33.52159,-0.29530152678489685
66j9r3sd,-70.69058,-33.52166,-0.2928559929132462
66j9r989,-70.6852,-33.52173,-0.2743370085954666
66j9r9s9,-70.67982,-33.52181,-0.2819404602050781
66j9rc82,-70.67443,-33.52188,-0.26396451890468603
66j9rcs2,-70.66905,-33.52195,-0.262878492474556
66jc2182,-70.66367,-33.52202,-0.25549402832984924
66jc21kp,-70.65829,-33.5221,-0.2509524822235108
66jc232p,-70.65291,-33.52217,-0.24102848768234258
66jc23kn,-70.64752,-33.52224,-0.24788247048854833
66jc23ry,-70.64214,-33.52231,-0.2218985259532929
66jc297v,-70.63676,-33.52238,-0.21899351477622991
66jc29rv,-70.63138,-33.52245,-0.21196700632572174
66jc2c7t,-70.626,-33.52252,-0.17141549289226532
66jc2crs,-70.62061,-33.5226,-0.17029801011085516
66jc317s,-70.61523,-33.52267,-0.1619300097227097
66jc31r7,-70.60985,-33.52274,-0.1392490267753601
66jc3377,-70.60447,-33.52281,-0.13415850698947906
66jc33r7,-70.59908,-33.52288,-0.1298525184392929
66jc3974,-70.5937,-33.52294,-0.08552101254463201
66jc39r4,-70.58832,-33.52301,-0.0936100035905838
66jc3c71,-70.58294,-33.52308,-0.06203302741050726
66jc3cqc,-70.57755,-33.52315,-0.049138531088829096
66jc616c,-70.57217,-33.52322,-0.014315992593765259
66jc61qb,-70.56679,-33.52329,-0.00629502534866333
66jc6368,-70.56141,-33.52336,0.010872036218643188
66jc63nx,-70.55603,-33.52342,0.03112548589706421
66jc694x,-70.55064,-33.52349,0.04176199436187744
66jc69nx,-70.54526,-33.52356,0.0699975192546845
66jc6c4q,-70.53988,-33.52363,0.07356151938438416
66jc6cnq,-70.5345,-33.52369,0.0881209671497345
66jc714m,-70.52911,-33.52376,0.0953345000743866
66jc71nj,-70.52373,-33.52382,0.08538997173309326
66jc734j,-70.51835,-33.52389,-0.03126601874828333
66jc73nh,-70.51296,-33.52396,0.025569006800651495
66jc791u,-70.50758,-33.52402,0.02237650752067566
66jc79ju,-70.5022,-33.52409,0.029122978448867798
66jc7c1g,-70.49682,-33.52415,0.053245022892951965
66jc7cje,-70.49143,-33.52422,0.048382505774497986
66j937hg,-70.95417,-33.51327,-0.40574595332145696
66j93e0d,-70.94879,-33.51336,-0.4139239899814129
66j93ehd,-70.94341,-33.51344,-0.3980294428765774
66j93g09,-70.93803,-33.51353,-0.4078947491943836
66j93gh3,-70.93265,-33.51361,-0.4128774963319301
66j96502,-70.92727,-33.51369,-0.4025100581347942
66j965h2,-70.92189,-33.51378,-0.4036957360804081
66j966bp,-70.9165,-33.51386,-0.382319800555706
66j966up,-70.91112,-33.51394,-0.3831337504088878
66j96dbn,-70.90574,-33.51403,-0.4073939435184002
66j96dgy,-70.90036,-33.51411,-0.39723019301891327
66j96dzv,-70.89498,-33.51419,-0.40487007051706314
66j96fgv,-70.8896,-33.51427,-0.3933909125626087
66j96fzs,-70.88422,-33.51436,-0.4036641009151935
66j974gs,-70.87884,-33.51444,-0.3949558027088642
66j974ze,-70.87346,-33.51452,-0.3935014083981514
66j976g7,-70.86808,-33.5146,-0.3840604797005654
66j976z6,-70.8627,-33.51468,-0.3879344761371613
66j97dg6,-70.85732,-33.51476,-0.35932452231645584
66j97dz1,-70.85193,-33.51484,-0.3611174896359444
66j97fg1,-70.84655,-33.51492,-0.3542914986610413
66j97fz0,-70.84117,-33.515,-0.37399847805500036
66j9k4fb,-70.83579,-33.51508,-0.37312298268079763
66j9k4yb,-70.83041,-33.51516,-0.3585744947195053
66j9k6dz,-70.82503,-33.51524,-0.3593469709157944
66j9k6wx,-70.81965,-33.51532,-0.36617801338434225
66j9kddw,-70.81427,-33.5154,-0.35958947241306305
66j9kdww,-70.80888,-33.51548,-0.35734402388334274
66j9kfdm,-70.8035,-33.51556,-0.3405859842896462
66j9kfwm,-70.79812,-33.51564,-0.3414300233125687
66j9m4dk,-70.79274,-33.51571,-0.344280019402504
66j9m4wh,-70.78736,-33.51579,-0.3355725035071373
66j9m6d5,-70.78198,-33.51587,-0.3585105240345001
66j9m6w5,-70.7766,-33.51595,-0.3801650255918503
66j9md9g,-70.77122,-33.51602,-0.36052851378917705
66j9mdtf,-70.76583,-33.5161,-0.386285498738289
66j9mf9f,-70.76045,-33.51618,-0.34604252874851227
66j9mft9,-70.75507,-33.51625,-0.3495844677090645
66j9q499,-70.74969,-33.51633,-0.3605854883790016
66j9q4t8,-70.74431,-33.51641,-0.36521947383880626
66j9q692,-70.73893,-33.51648,-0.33342999964952474
66j9q6mr,-70.73355,-33.51656,-0.3219020217657089
66j9qd3r,-70.72816,-33.51663,-0.31579700857400894
66j9qdmp,-70.72278,-33.51671,-0.31990302354097366
66j9qf3n,-70.7174,-33.51678,-0.3015444874763489
66j9qfmn,-70.71202,-33.51686,-0.3134004771709442
66j9r42v,-70.70664,-33.51693,-0.31594500690698624
66j9r4kv,-70.70126,-33.517,-0.30506299436092377
66j9r62u,-70.69587,-33.51708,-0.31199048459529877
66j9r6ku,-70.69049,-33.51715,-0.2865905016660691
66j9rd2e,-70.68511,-33.51723,-0.2775614857673645
66j9rdke,-70.67973,-33.5173,-0.2852355092763901
66j9rf2e,-70.67435,-33.51737,-0.25849899649620056
66j9rfk6,-70.66896,-33.51744,-0.26592797040939337
66jc2426,-70.66358,-33.51752,-0.2682165056467056
66jc24k3,-70.6582,-33.51759,-0.26578947901725775
66jc2621,-70.65282,-33.51766,-0.2433945089578629
66jc26k1,-70.64744,-33.51773,-0.2322554886341095
66jc2d20,-70.64206,-33.5178,-0.23279301822185516
66jc2d7b,-70.63667,-33.51787,-0.22302448749542242
66jc2dpz,-70.63129,-33.51795,-0.18150801956653595
66jc2f5z,-70.62591,-33.51802,-0.18519900739192968
66jc2fpw,-70.62053,-33.51809,-0.17483998835086823
66jc345w,-70.61515,-33.51816,-0.15772998332977295
66jc34pw,-70.60976,-33.51823,-0.15285849571228027
66jc365m,-70.60438,-33.5183,-0.11525849997997284
66jc36pm,-70.599,-33.51837,-0.11362202465534216
66jc3d5k,-70.59362,-33.51844,-0.08971701562404633
66jc3dph,-70.58824,-33.51851,-0.09169846773147589
66jc3f5h,-70.58285,-33.51858,-0.09558098018169409
66jc3fp5,-70.57747,-33.51864,-0.06328251957893372
66jc644g,-70.57209,-33.51871,-0.031099990010261536
66jc64nf,-70.56671,-33.51878,-0.0021980106830596924
66jc664f,-70.56133,-33.51885,0.012870490550994873
66jc66nd,-70.55594,-33.51892,0.005259007215499878
66jc6d49,-70.55056,-33.51898,0.035108476877212524
66jc6dn9,-70.54518,-33.51905,0.05356699228286749
66jc6f42,-70.5398,-33.51912,0.051985472440719604
66jc6fn2,-70.53442,-33.51918,0.08736199140548706
66jc7442,-70.52903,-33.51925,0.09936049580574041
66jc71yp,-70.52365,-33.51932,0.09655249118804937
66jc73fp,-70.51827,-33.51938,-0.0186349898576737
66jc73yp,-70.51289,-33.51945,0.026480987668037415
66jc79fn,-70.5075,-33.51952,0.024205505847930908
66jc79vy,-70.50212,-33.51958,0.0388569980859757
66jc7ccv,-70.49674,-33.51964,0.028627023100853022
66jc7cvv,-70.49136,-33.51971,0.04708549380302429
66j937uv,-70.95407,-33.50876,-0.4056047648191452
66j93ebs,-70.94869,-33.50885,-0.4123393632471562
66j93eus,-70.94331,-33.50893,-0.423007071018219
66j93gbe,-70.93793,-33.50902,-0.415481623262167
66j93gu7,-70.93255,-33.5091,-0.4054038003087043
66j965b6,-70.92717,-33.50919,-0.4026070535182953
66j965u6,-70.92179,-33.50927,-0.39723020419478416
66j967b1,-70.91641,-33.50935,-0.3916462548077107
66j967u1,-70.91102,-33.50944,-0.39826876297593117
66j96eb0,-70.90565,-33.50952,-0.3920886479318143
66j96eu0,-70.90026,-33.5096,-0.38495419174432755
66j96exz,-70.89488,-33.50968,-0.393590647727251
66j96gez,-70.8895,-33.50977,-0.3916962668299675
66j96gxy,-70.88412,-33.50985,-0.3939544446766377
66j975ew,-70.87874,-33.50993,-0.3678256385028363
66j975xw,-70.87336,-33.51001,-0.37953250110149384
66j977et,-70.86798,-33.51009,-0.3729265183210373
66j977xm,-70.8626,-33.51017,-0.37987698614597326
66j97eek,-70.85722,-33.51026,-0.3704085201025009
66j97exk,-70.85184,-33.51034,-0.37525101006031036
66j97ge5,-70.84646,-33.51042,-0.3476450070738793
66j97gx5,-70.84108,-33.5105,-0.37102399766445165
66j9k5e4,-70.8357,-33.51058,-0.358379989862442
66j9k5wf,-70.83032,-33.51066,-0.360170491039753
66j9k7dc,-70.82493,-33.51073,-0.36357201635837566
66j9k7wc,-70.81955,-33.51081,-0.382460005581379
66j9ked8,-70.81417,-33.51089,-0.36894799023866665
66j9kew8,-70.80879,-33.51097,-0.35664202272892
