custom_site_id,lon,lat,value
66jc8bu3,-70.62524,-33.48195,0.3661040067672729
66jc90b1,-70.61986,-33.48202,0.3621430099010467
66jc90u0,-70.61448,-33.48209,0.3673700094223022
66jc92b0,-70.6091,-33.48216,0.3732619881629944
66jc92ez,-70.60372,-33.48223,0.3778010010719299
66jc92xz,-70.59834,-33.4823,0.3689320087432861
66jc98ez,-70.59296,-33.48237,0.3796580135822296
66jc98xw,-70.58758,-33.48244,0.368256002664566
66jc9bew,-70.5822,-33.48251,0.3699780106544494
66jc9bxt,-70.57682,-33.48258,0.3745630085468292
66jcd0em,-70.57144,-33.48265,0.3669010102748871
66jcd0xm,-70.56606,-33.48272,0.3670459985733032
66jcd2ek,-70.56068,-33.48278,0.3758170008659363
66jcd2xh,-70.5553,-33.48285,0.3649530112743377
66jcd8e5,-70.54992,-33.48292,0.3559780120849609
66jcd8x5,-70.54454,-33.48298,0.3570030033588409
66jcdbdg,-70.53916,-33.48305,0.3593330085277557
66jcdbwf,-70.53378,-33.48312,0.3543939888477325
66jce0df,-70.5284,-33.48318,0.3511959910392761
66jce0w9,-70.52302,-33.48325,0.3396089971065521
66jce2d9,-70.51764,-33.48332,0.3401919901371002
66jce2w9,-70.51226,-33.48338,0.2757749855518341
66jce8d2,-70.50688,-33.48345,0.2802860140800476
66jce8w2,-70.5015,-33.48351,0.2741830050945282
66jcebd2,-70.49612,-33.48358,0.2732940018177032
66jcebqp,-70.49074,-33.48364,0.274385005235672
66j996mr,-70.95326,-33.47271,0.3710739910602569
66j99d3q,-70.94788,-33.47279,0.36489999294281
66j99dmn,-70.9425,-33.47288,0.3668529987335205
66j99f3j,-70.93712,-33.47296,0.3644909858703613
66j99fmj,-70.93175,-33.47304,0.3654069900512695
66j9d42u,-70.92637,-33.47313,0.3583540022373199
66j9d4ku,-70.92099,-33.47321,0.3655509948730469
66j9d62g,-70.91561,-33.4733,0.3674310147762298
66j9d6ke,-70.91023,-33.47338,0.3655290007591247
66j9dd2d,-70.90486,-33.47346,0.3451310098171234
66j9ddkd,-70.89948,-33.47354,0.3535360097885132
66j9df23,-70.8941,-33.47363,0.3486230075359344
66j9dfk3,-70.88872,-33.47371,0.3580540120601654
66j9e423,-70.88334,-33.47379,0.3497909903526306
66j9e4k0,-70.87796,-33.47387,0.356546014547348
66j9e620,-70.87258,-33.47395,0.3495610058307647
66j9e6hp,-70.86721,-33.47403,0.3574619889259338
66j9e6pz,-70.86183,-33.47411,0.3438960015773773
66j9ed5y,-70.85645,-33.4742,0.3431040048599243
66j9edpy,-70.85107,-33.47428,0.3289949893951416
66j9ef5t,-70.84569,-33.47436,0.3465549945831299
66j9efpt,-70.84031,-33.47444,0.3379679918289184
66j9s45s,-70.83493,-33.47452,0.3400030136108398
66j9s4pk,-70.82956,-33.4746,0.3387469947338104
66j9s657,-70.82418,-33.47468,0.3473300039768219
66j9s6p7,-70.8188,-33.47475,0.3556729853153229
66j9sd54,-70.81342,-33.47483,0.418747991323471
66j9sdp4,-70.80804,-33.47491,0.4118089973926544
66j9sf54,-70.80266,-33.47499,0.4084529876708984
66j9sfnc,-70.79728,-33.47507,0.4127919971942901
66j9t44c,-70.7919,-33.47515,0.41839599609375
66j9t4nb,-70.78653,-33.47522,0.4174729883670807
66j9t648,-70.78115,-33.4753,0.4111430048942566
66j9t3yx,-70.77577,-33.47538,0.4167680144309997
66j9t9fx,-70.77039,-33.47545,0.4178000092506408
66j9t9yq,-70.76501,-33.47553,0.4118750095367431
66j9tcfq,-70.75963,-33.47561,0.4148879945278168
66j9tcyq,-70.75425,-33.47568,0.4151270091533661
66j9w1fj,-70.74887,-33.47576,0.4119090139865875
66j9w1yj,-70.7435,-33.47584,0.4013339877128601
66j9w3fh,-70.73812,-33.47591,0.4026849865913391
66j9w3vu,-70.73274,-33.47599,0.4172529876232147
66j9w9cg,-70.72736,-33.47606,0.3975020051002502
66j9w9vg,-70.72198,-33.47614,0.4036189913749695
66j9wccd,-70.7166,-33.47621,0.3933979868888855
66j9wcvd,-70.71122,-33.47629,0.3953950107097626
66j9x1cd,-70.70584,-33.47636,0.3824619948863983
66j9x1v3,-70.70046,-33.47643,0.3784399926662445
66j9x3c3,-70.69508,-33.47651,0.3847109973430633
66j9x3v2,-70.6897,-33.47658,0.3888410031795501
66j9x9c0,-70.68432,-33.47666,0.3842830061912536
66j9x9tp,-70.67894,-33.47673,0.3834849894046783
66j9xc9p,-70.67357,-33.4768,0.3954020142555237
66j9xcsz,-70.66819,-33.47687,0.381074994802475
66jc818y,-70.66281,-33.47694,0.3863660097122192
66jc81sy,-70.65743,-33.47702,0.3649579882621765
66jc838t,-70.65205,-33.47709,0.3748410046100616
66jc83st,-70.64667,-33.47716,0.3813909888267517
66jc898t,-70.64129,-33.47723,0.3863529860973358
66jc89ss,-70.63591,-33.4773,0.3792069852352142
66jc8c8k,-70.63053,-33.47737,0.3862369954586029
66jc8cs7,-70.62515,-33.47745,0.3887079954147339
66jc9187,-70.61977,-33.47751,0.3685759902000427
66jc91s4,-70.61439,-33.47758,0.3804360032081604
66jc9384,-70.60901,-33.47766,0.3712140023708343
66jc93s4,-70.60363,-33.47772,0.3690510094165802
66jc93xc,-70.59825,-33.4778,0.3868249952793121
66jc99ec,-70.59288,-33.47786,0.3843989968299866
66jc99xb,-70.5875,-33.47793,0.3751690089702606
66jc9ce8,-70.58212,-33.478,0.3672780096530914
66jc9cx8,-70.57674,-33.47807,0.3768909871578216
66jcd17x,-70.57136,-33.47814,0.3727869987487793
66jcd1rr,-70.56598,-33.47821,0.3744449913501739
66jcd37q,-70.5606,-33.47827,0.3773970007896423
66jcd3rq,-70.55522,-33.47834,0.3549650013446808
66jcd97n,-70.54984,-33.47841,0.3534330129623413
66jcd9rj,-70.54446,-33.47848,0.3433530032634735
66jcdc7j,-70.53908,-33.47854,0.3423509895801544
66jcdcqu,-70.5337,-33.47861,0.3419910073280334
66jce16u,-70.52832,-33.47868,0.3437469899654388
66jce1qu,-70.52294,-33.47874,0.3425770103931427
66jce36e,-70.51756,-33.47881,0.3407239913940429
66jce3qe,-70.51218,-33.47888,0.2742159962654114
66jce96e,-70.5068,-33.47894,0.2715910077095032
66jce9q6,-70.50142,-33.47901,0.2793689966201782
66jcec66,-70.49604,-33.47907,0.269800990819931
66jcecq3,-70.49066,-33.47914,0.2671709954738617
66j997m3,-70.95316,-33.4682,0.3729850053787231
66j99e33,-70.94778,-33.46828,0.366472989320755
66j99em2,-70.9424,-33.46837,0.3598940074443817
66j99g30,-70.93702,-33.46845,0.3622829914093017
66j99gjp,-70.93165,-33.46854,0.365552008152008
66j9d51p,-70.92627,-33.46862,0.3661710023880005
66j9d5hy,-70.92089,-33.4687,0.3593969941139221
66j9d70y,-70.91551,-33.46879,0.3561559915542602
66j9d7hv,-70.91013,-33.46887,0.347694993019104
66j9de0t,-70.90476,-33.46895,0.3553430140018463
66j9dehs,-70.89938,-33.46904,0.3465920090675354
66j9dg0s,-70.894,-33.46912,0.3554480075836181
66j9dgh7,-70.88862,-33.4692,0.3611969947814941
66j9e507,-70.88324,-33.46928,0.3664799928665161
66j9e5h6,-70.87787,-33.46936,0.3439320027828216
66j9e704,-70.87249,-33.46944,0.3558349907398224
66j9e7h1,-70.86711,-33.46953,0.3517209887504577
66j9ee01,-70.86173,-33.46961,0.3448599874973297
66j9ee5b,-70.85635,-33.46969,0.3427110016345978
66j9eepb,-70.85097,-33.46977,0.334102988243103
66j9efgz,-70.8456,-33.46985,0.332379013299942
66j9efzx,-70.84022,-33.46993,0.3453760147094726
66j9s4gx,-70.83484,-33.47001,0.3432539999485016
66j9s4zw,-70.82946,-33.47009,0.3414919972419739
66j9s6gq,-70.82408,-33.47017,0.3348889946937561
66j9s6zm,-70.8187,-33.47025,0.3552959859371185
66j9sdgm,-70.81333,-33.47033,0.4142099916934967
66j9sdzh,-70.80795,-33.4704,0.4122039973735809
66j9sfgh,-70.80257,-33.47048,0.4174500107765198
66j9sfz5,-70.79719,-33.47056,0.4068549871444702
66j9t4fg,-70.79181,-33.47064,0.4030379951000213
66j9t4yf,-70.78643,-33.47072,0.4148510098457336
66j9t6ff,-70.78105,-33.47079,0.4108150005340576
66j9t6yd,-70.77568,-33.47087,0.4146980047225952
66j9tdf9,-70.7703,-33.47095,0.4008519947528839
66j9tdy9,-70.76492,-33.47102,0.4136529862880707
66j9tff2,-70.75954,-33.4711,0.4163430035114288
66j9tfy2,-70.75416,-33.47118,0.4098840057849884
66j9w4dr,-70.74878,-33.47125,0.4116550087928772
66j9w4wp,-70.7434,-33.47133,0.398930013179779
66j9w6dn,-70.73803,-33.4714,0.3901459872722626
66j9w6wn,-70.73265,-33.47148,0.4056819975376129
66j9wd9y,-70.72727,-33.47155,0.3976800143718719
66j9wdtv,-70.72189,-33.47163,0.4053139984607696
66j9wf9v,-70.71651,-33.4717,0.3924629986286163
66j9wfts,-70.71113,-33.47178,0.3857460021972656
66j9x49s,-70.70575,-33.47185,0.3874120116233825
66j9x4te,-70.70037,-33.47193,0.387591004371643
66j9x697,-70.695,-33.472,0.3830319941043854
66j9x6t7,-70.68962,-33.47207,0.3859449923038482
66j9xd96,-70.68424,-33.47215,0.3798510134220123
66j9xdt4,-70.67886,-33.47222,0.3721170127391815
66j9xf91,-70.67348,-33.47229,0.373769998550415
66j9xft1,-70.6681,-33.47237,0.3880049884319305
66jc848b,-70.66272,-33.47244,0.3723269999027252
66jc84sb,-70.65734,-33.47251,0.3834140002727508
66jc868b,-70.65196,-33.47258,0.3664630055427551
66jc86kx,-70.64658,-33.47265,0.3824889957904815
66jc8d2x,-70.6412,-33.47272,0.3774760067462921
66jc8dkw,-70.63583,-33.4728,0.3623760044574737
66jc8f2q,-70.63045,-33.47287,0.395033985376358
66jc8fkm,-70.62507,-33.47294,0.3771309852600097
66jc942m,-70.61969,-33.47301,0.3760299980640411
66jc94kj,-70.61431,-33.47308,0.3763760030269623
66jc962h,-70.60893,-33.47315,0.3684580028057098
66jc96kh,-70.60355,-33.47322,0.3810459971427917
66jc96rg,-70.59817,-33.47329,0.3742839992046356
66jc9d7g,-70.59279,-33.47336,0.3679789900779724
66jc9drg,-70.58741,-33.47342,0.3591920137405395
66jc9f7d,-70.58203,-33.47349,0.3681130111217499
66jc9frd,-70.57666,-33.47356,0.3694179952144623
66jcd479,-70.57128,-33.47363,0.3737410008907318
66jcd4r3,-70.5659,-33.4737,0.3679249882698059
66jcd673,-70.56052,-33.47377,0.3605279922485351
66jcd6r2,-70.55514,-33.47383,0.3610340058803558
66jcdd70,-70.54976,-33.4739,0.3487339913845062
66jcddpp,-70.54438,-33.47397,0.3477190136909485
66jcdf5p,-70.539,-33.47404,0.3385109901428222
66jcdfnz,-70.53362,-33.4741,0.3499520123004913
66jce44y,-70.52824,-33.47417,0.3400120139122009
66jce4ny,-70.52286,-33.47424,0.3432860076427459
66jce64w,-70.51748,-33.4743,0.3499740064144134
66jce6nt,-70.5121,-33.47437,0.323756992816925
66jced4t,-70.50672,-33.47443,0.2750189900398254
66jcednk,-70.50134,-33.4745,0.2757610082626343
66jcef4k,-70.49596,-33.47456,0.2714520096778869
66jcefnk,-70.49058,-33.47463,0.2675870060920715
66j99kje,-70.95306,-33.46369,0.3826119899749756
66j99s17,-70.94768,-33.46378,0.3659619987010956
66j99sj6,-70.9423,-33.46386,0.3601529896259308
66j99u16,-70.93692,-33.46395,0.3695510029792785
66j99uj1,-70.93155,-33.46403,0.3639859855175018
66j9dh11,-70.92617,-33.46411,0.362197995185852
66j9dhj0,-70.92079,-33.4642,0.3525559902191162
66j9dk0b,-70.91541,-33.46428,0.3530470132827759
66j9d7uz,-70.91003,-33.46436,0.346094012260437
66j9debz,-70.90466,-33.46445,0.3462769985198974
66j9deuw,-70.89928,-33.46453,0.3525829911231994
66j9dgbw,-70.8939,-33.46461,0.3618479967117309
66j9dguw,-70.88852,-33.46469,0.3572939932346344
66j9e5bm,-70.88315,-33.46478,0.4058089852333069
66j9e5um,-70.87777,-33.46486,0.4238510131835937
66j9e7bk,-70.87239,-33.46494,0.4223909974098205
66j9e7uh,-70.86701,-33.46502,0.3971680104732513
66j9eeb5,-70.86163,-33.4651,0.4137910008430481
66j9eeu5,-70.85626,-33.46518,0.4075300097465515
66j9eezf,-70.85088,-33.46526,0.3507930040359497
66j9eggf,-70.8455,-33.46534,0.3524599969387054
66j9egzc,-70.84012,-33.46542,0.3563790023326874
66j9s5g9,-70.83474,-33.4655,0.3345510065555572
66j9s5z8,-70.82937,-33.46558,0.3426519930362701
66j9s7g8,-70.82399,-33.46566,0.3450309932231903
66j9s7xr,-70.81861,-33.46574,0.3565140068531036
66j9seer,-70.81323,-33.46582,0.4075720012187958
66j9sexr,-70.80785,-33.4659,0.4037820100784302
66j9sgen,-70.80248,-33.46597,0.4067859947681427
66j9sgxn,-70.7971,-33.46605,0.4049589931964874
66j9t5ej,-70.79172,-33.46613,0.4106830060482025
66j9t5wv,-70.78634,-33.46621,0.4165149927139282
66j9t7du,-70.78096,-33.46628,0.4068779945373535
66j9t7wu,-70.77558,-33.46636,0.4078879952430725
66j9tede,-70.77021,-33.46644,0.419651985168457
66j9tewe,-70.76483,-33.46652,0.4117580056190491
66j9tgdd,-70.75945,-33.46659,0.4124450087547302
66j9tgw6,-70.75407,-33.46667,0.4111430048942566
66j9w5d6,-70.74869,-33.46675,0.4028419852256775
66j9w5w3,-70.74331,-33.46682,0.4081189930438995
66j9w7d1,-70.73794,-33.4669,0.3884530067443847
66j9w7w0,-70.73256,-33.46697,0.3871560096740722
66j9wed0,-70.72718,-33.46705,0.3944419920444488
66j9wemz,-70.7218,-33.46712,0.3885590136051178
66j9wg3z,-70.71642,-33.4672,0.3960190117359161
66j9wgmz,-70.71104,-33.46727,0.3932969868183136
66j9x53w,-70.70566,-33.46734,0.3842949867248535
66j9x5mw,-70.70029,-33.46742,0.3891499936580658
66j9x73t,-70.69491,-33.46749,0.3797119855880737
66j9x7mm,-70.68953,-33.46757,0.3831309974193573
66j9xe3k,-70.68415,-33.46764,0.388357013463974
66j9xemk,-70.67877,-33.46771,0.3749380111694336
66j9xg3h,-70.67339,-33.46778,0.3810350000858307
66j9xgm5,-70.66801,-33.46786,0.3857190012931824
66jc8535,-70.66263,-33.46793,0.3677169978618622
66jc85kf,-70.65726,-33.468,0.3774259984493255
66jc872f,-70.65188,-33.46807,0.3753820061683655
66jc87kc,-70.6465,-33.46814,0.374085009098053
66jc8e29,-70.64112,-33.46822,0.3666230142116546
66jc8ek9,-70.63574,-33.46829,0.3749060034751892
66jc8g28,-70.63036,-33.46836,0.3890500068664551
66jc8gk2,-70.62498,-33.46843,0.3715499937534332
66jc950r,-70.61961,-33.4685,0.3827449977397918
66jc95hr,-70.61423,-33.46857,0.3807210028171539
66jc970p,-70.60885,-33.46864,0.3781319856643677
66jc97hn,-70.60347,-33.46871,0.36701101064682
66jc9e0n,-70.59809,-33.46878,0.3705520033836365
66jc9e5v,-70.59271,-33.46885,0.3697459995746612
66jc9epv,-70.58733,-33.46892,0.3735469877719879
66jc9g5v,-70.58195,-33.46899,0.369280993938446
66jc9gps,-70.57657,-33.46905,0.3719129860401153
66jcd55s,-70.57119,-33.46912,0.3682000041007995
66jcd5pe,-70.56582,-33.46919,0.3583369851112366
66jcd757,-70.56044,-33.46926,0.3641639947891235
66jcd7p7,-70.55506,-33.46933,0.3492980003356933
66jcde56,-70.54968,-33.46939,0.3582659959793091
66jcdep4,-70.5443,-33.46946,0.3464849889278412
66jcdg51,-70.53892,-33.46953,0.3499740064144134
66jcdgp1,-70.53354,-33.46959,0.3456830084323883
66jce54c,-70.52816,-33.46966,0.3513340055942535
66jce5nb,-70.52278,-33.46973,0.3438079953193664
66jce74b,-70.5174,-33.46979,0.3555389940738678
66jce6yx,-70.51202,-33.46986,0.2819859981536865
66jcedfx,-70.50665,-33.46992,0.2792850136756897
66jcedyx,-70.50126,-33.46999,0.2754650115966797
66jceffq,-70.49589,-33.47005,0.2744039893150329
66jcefyq,-70.49051,-33.47012,0.2757959961891174
66j99kvw,-70.95296,-33.45918,0.3734729886054992
66j99sct,-70.94758,-33.45927,0.3860709965229034
66j99svm,-70.9422,-33.45935,0.3647800087928772
66j99uck,-70.93682,-33.45944,0.3631860017776489
66j99uvk,-70.93145,-33.45952,0.3581030070781708
66j9dhc5,-70.92607,-33.45961,0.3516640067100525
66j9dhv5,-70.92069,-33.45969,0.3548949956893921
66j9dkc4,-70.91531,-33.45977,0.346574991941452
66j9dkuf,-70.90994,-33.45986,0.3497349917888641
66j9dsbc,-70.90456,-33.45994,0.3545190095901489
66j9dsuc,-70.89918,-33.46002,0.3511810004711151
66j9dub8,-70.8938,-33.4601,0.3486579954624176
66j9duu8,-70.88843,-33.46019,0.4162259995937347
66j9eh8x,-70.88305,-33.46027,0.4191640019416809
66j9ehsr,-70.87767,-33.46035,0.4128789901733398
66j9ek8q,-70.87229,-33.46043,0.4144240021705627
66j9eksq,-70.86692,-33.46051,0.4080510139465332
66j9es8j,-70.86154,-33.46059,0.4052970111370086
66j9essj,-70.85616,-33.46067,0.4087960124015808
66j9eu8j,-70.85078,-33.46075,0.4251849949359894
66j9eueu,-70.8454,-33.46083,0.3414050042629242
66j9euxu,-70.84003,-33.46091,0.3310689926147461
66j9sheg,-70.83465,-33.46099,0.3366850018501282
66j9shxe,-70.82927,-33.46107,0.3378989994525909
66j9sked,-70.82389,-33.46115,0.3578310012817383
66j9skxd,-70.81852,-33.46123,0.3430800139904022
66j9sse3,-70.81314,-33.46131,0.4068579971790313
66j9ssx3,-70.80776,-33.46139,0.4092060029506683
66j9sue2,-70.80238,-33.46147,0.4056389927864074
66j9sux0,-70.797,-33.46154,0.4084070026874542
66j9th7p,-70.79163,-33.46162,0.3987979888916015
66j9thrp,-70.78625,-33.4617,0.4104579985141754
66j9tk6z,-70.78087,-33.46178,0.4168420135974884
66j9tkqy,-70.77549,-33.46186,0.4067209959030151
66j9ts6y,-70.77011,-33.46193,0.4180749952793121
66j9tsqt,-70.76474,-33.46201,0.4083670079708099
66j9tu6t,-70.75936,-33.46208,0.4048660099506378
66j9tuqs,-70.75398,-33.46216,0.4074659943580627
66j9wh6k,-70.7486,-33.46224,0.3999690115451813
66j9whq7,-70.74322,-33.46231,0.4030390083789825
66j9wk67,-70.73785,-33.46239,0.3941429853439331
66j9wkq5,-70.73247,-33.46246,0.3947629928588867
66j9ws64,-70.72709,-33.46254,0.3841390013694763
66j9wsq4,-70.72171,-33.46261,0.3940100073814392
66j9wu3c,-70.71633,-33.46269,0.3922350108623504
66j9wumc,-70.71096,-33.46276,0.3900820016860962
66j9xh3b,-70.70558,-33.46284,0.3740809857845306
66j9xhm8,-70.7002,-33.46291,0.395686000585556
66j9xk38,-70.69482,-33.46298,0.3775349855422973
66j9xkjx,-70.68944,-33.46306,0.3828220069408417
66j9xs1r,-70.68406,-33.46313,0.3936389982700348
66j9xsjq,-70.67868,-33.4632,0.3809930086135864
66j9xu1q,-70.67331,-33.46328,0.3829889893531799
66j9xujj,-70.66793,-33.46335,0.3925389945507049
66jc8h1j,-70.66255,-33.46342,0.3710100054740906
66jc8hjj,-70.65717,-33.46349,0.3843550086021423
66jc8k0u,-70.65179,-33.46357,0.3752790093421936
66jc8khu,-70.64641,-33.46364,0.3737379908561706
66jc8s0g,-70.64104,-33.46371,0.3804630041122436
66jc8she,-70.63566,-33.46378,0.3784979879856109
66jc8u0d,-70.63028,-33.46385,0.3809880018234253
66jc8uhd,-70.6249,-33.46392,0.3702430129051208
66jc9h06,-70.61952,-33.46399,0.3652560114860534
66jc9hh3,-70.61414,-33.46406,0.3698149919509887
66jc9k03,-70.60876,-33.46413,0.3823530077934265
66jc9kh0,-70.60338,-33.4642,0.3713749945163727
66jc9s00,-70.59801,-33.46427,0.36285400390625
66jc9sh0,-70.59263,-33.46434,0.3793410062789917
66jc9ezz,-70.58725,-33.46441,0.3660399913787842
66jc9ggz,-70.58187,-33.46448,0.3687559962272644
66jc9gzy,-70.57649,-33.46455,0.3728969991207123
66jcd5gw,-70.57111,-33.46461,0.3716819882392883
66jcd5zw,-70.56573,-33.46468,0.3605999946594238
66jcd7gt,-70.56036,-33.46475,0.3466889858245849
66jcd7zm,-70.55498,-33.46482,0.3442679941654205
66jcdegk,-70.5496,-33.46489,0.3464660048484802
66jcdezk,-70.54422,-33.46495,0.3374449908733368
66jcdggh,-70.53884,-33.46502,0.3474510014057159
66jcdgz5,-70.53346,-33.46509,0.3328070044517517
66jce5g5,-70.52808,-33.46515,0.3468120098114013
66jce5yf,-70.5227,-33.46522,0.3427489995956421
66jce7ff,-70.51732,-33.46528,0.3469560146331787
66jce7yf,-70.51195,-33.46535,0.2912290096282959
66jceef9,-70.50657,-33.46542,0.2740890085697174
66jceey9,-70.50119,-33.46548,0.2820219993591308
66jcegf9,-70.49581,-33.46555,0.2798469960689544
66jcegy2,-70.49043,-33.46561,0.2733530104160309
66j99mv8,-70.95286,-33.45468,0.3775709867477417
66j99t9x,-70.94748,-33.45476,0.3784840106964111
66j99ttx,-70.9421,-33.45485,0.3649910092353821
66j99v9q,-70.93672,-33.45493,0.3768450021743774
66j99vtq,-70.93135,-33.45502,0.3621399998664856
66j9dj9m,-70.92597,-33.4551,0.3495469987392425
66j9djtj,-70.92059,-33.45518,0.3559119999408722
66j9dm9h,-70.91522,-33.45527,0.3502109944820404
66j9dmth,-70.90984,-33.45535,0.3670380115509033
66j9dt8g,-70.90446,-33.45543,0.3522149920463562
66j9dtsg,-70.89908,-33.45551,0.3542839884757995
66j9dv8g,-70.89371,-33.4556,0.3458960056304931
66j9dvsd,-70.88833,-33.45568,0.407736986875534
66j9ej8d,-70.88295,-33.45576,0.4130469858646393
66j9ejs9,-70.87757,-33.45584,0.4068909883499145
66j9em83,-70.8722,-33.45592,0.4172790050506592
66j9ems2,-70.86682,-33.456,0.4155589938163757
66j9et82,-70.86144,-33.45608,0.4060240089893341
66j9etkp,-70.85606,-33.45616,0.3957670032978058
66j9ev2p,-70.85069,-33.45625,0.4159669876098633
66j9evkn,-70.84531,-33.45633,0.3487859964370727
66j9evry,-70.83993,-33.45641,0.3543370068073272
66j9sj7v,-70.83455,-33.45649,0.3515920042991638
66j9sjrv,-70.82918,-33.45656,0.3337610065937042
66j9sm7s,-70.8238,-33.45664,0.34129199385643
66j9smrs,-70.81842,-33.45672,0.4199399948120117
66j9st7s,-70.81304,-33.4568,0.4091440141201019
66j9str7,-70.80767,-33.45688,0.4033479988574981
66j9sv77,-70.80229,-33.45696,0.4044399857521057
66j9svr6,-70.79691,-33.45704,0.4197719991207123
66j9tj74,-70.79153,-33.45712,0.4104450047016144
66j9tjr1,-70.78616,-33.45719,0.4069400131702423
66j9tm71,-70.78078,-33.45727,0.4037190079689026
66j9tmqb,-70.7754,-33.45735,0.4045079946517944
66j9tt6b,-70.77002,-33.45742,0.4230670034885406
66j9ttnz,-70.76464,-33.4575,0.408158004283905
66j9tv4x,-70.75927,-33.45758,0.4058609902858734
66j9tvnx,-70.75389,-33.45765,0.3988719880580902
66j9wj4w,-70.74851,-33.45773,0.4042559862136841
66j9wjnq,-70.74313,-33.4578,0.4112139940261841
66j9wm4m,-70.73776,-33.45788,0.3879309892654419
66j9wmnm,-70.73238,-33.45796,0.3928659856319427
66j9wt4h,-70.727,-33.45803,0.3802999854087829
66j9wtnh,-70.72162,-33.45811,0.3945539891719818
66j9wv45,-70.71624,-33.45818,0.3812299966812134
66j9wvjg,-70.71087,-33.45826,0.3842020034790039
66j9xj1g,-70.70549,-33.45833,0.3806560039520263
66j9xjjf,-70.70011,-33.4584,0.383569985628128
66j9xm1d,-70.69473,-33.45848,0.3871699869632721
66j9xmj9,-70.68935,-33.45855,0.3888890147209167
66j9xt13,-70.68398,-33.45862,0.3836329877376556
66j9xtj2,-70.6786,-33.4587,0.376800000667572
66j9xv12,-70.67322,-33.45877,0.3815819919109344
66j9xvj0,-70.66784,-33.45884,0.3862389922142029
66jc8hcp,-70.66246,-33.45891,0.3800660073757171
66jc8hvp,-70.65708,-33.45898,0.3760499954223633
66jc8kby,-70.65171,-33.45906,0.3878329992294311
66jc8kuy,-70.64633,-33.45913,0.3682120144367218
66jc8sby,-70.64095,-33.4592,0.3740099966526031
66jc8sut,-70.63557,-33.45927,0.3783580064773559
66jc8ubt,-70.63019,-33.45934,0.3768160045146942
66jc8uus,-70.62482,-33.45941,0.371751993894577
66jc9hbk,-70.61944,-33.45948,0.3728030025959015
66jc9hu7,-70.61406,-33.45955,0.3642410039901733
66jc9kb7,-70.60868,-33.45962,0.3716700077056885
66jc9ku5,-70.6033,-33.45969,0.3795860111713409
66jc9sb4,-70.59792,-33.45976,0.373214989900589
66jc9su4,-70.59254,-33.45983,0.3748269975185394
66jc9szc,-70.58717,-33.4599,0.379736989736557
66jc9ugc,-70.58179,-33.45997,0.3606370091438293
66jc9uzc,-70.57641,-33.46004,0.3685620129108429
66jcdhg8,-70.57103,-33.46011,0.3705689907073974
66jcdhz8,-70.56565,-33.46017,0.3648940026760101
66jcdkex,-70.56028,-33.46024,0.3569389879703522
66jcdkxr,-70.5549,-33.46031,0.351402997970581
66jcdser,-70.54952,-33.46038,0.3537330031394958
66jcdsxq,-70.54414,-33.46044,0.3524479866027832
66jcduen,-70.53876,-33.46051,0.3365930020809173
66jcduxj,-70.53338,-33.46058,0.3461410105228424
