custom_site_id,lon,lat,value
66jb0rv3,-70.64565,-33.70714,0.2163664996623993
66jb0xc3,-70.64026,-33.70721,0.2243194952607154
66jb0xv2,-70.63486,-33.70728,0.230271004140377
66jb0zc0,-70.62947,-33.70735,0.2420070022344589
66jb0zv0,-70.62408,-33.70742,0.2443735003471374
66jb1p9p,-70.61868,-33.70749,0.2498140037059784
66jb1psz,-70.61329,-33.70756,0.2567915022373199
66jb1r8y,-70.6079,-33.70763,0.3740749955177307
66jb1rsy,-70.6025,-33.7077,0.4064520001411438
66jb1x8y,-70.59711,-33.70777,0.4202160090208053
66jb1xst,-70.59171,-33.70784,0.422507494688034
66jb1z8t,-70.58632,-33.70791,0.4450239986181259
66jb1zss,-70.58093,-33.70798,0.4601165056228637
66jb4p8k,-70.57553,-33.70805,0.4693594872951507
66jb4ps7,-70.57014,-33.70812,0.4826269894838333
66jb4r87,-70.56474,-33.70819,0.4895095080137253
66jb4rs5,-70.55935,-33.70826,0.503217488527298
66jb4x84,-70.55396,-33.70832,0.5333635210990906
66jb4xs4,-70.54856,-33.70839,0.5569524765014648
66jb4z81,-70.54317,-33.70846,0.5676945149898529
66jb4zec,-70.53778,-33.70852,0.5814210176467896
66jb4zxc,-70.53238,-33.70859,0.5834695100784302
66jb5peb,-70.52699,-33.70866,0.445593997836113
66jb5px8,-70.52159,-33.70873,0.4600349962711334
66jb5re8,-70.5162,-33.70879,0.4615090042352676
66jb5rrx,-70.51081,-33.70886,0.4676739871501922
66jb5x7x,-70.50541,-33.70892,0.4792019873857498
66jb5xrq,-70.50002,-33.70899,0.4742980003356933
66jb5z7q,-70.49462,-33.70906,0.4847500026226043
66j8333w,-70.95834,-33.69806,0.1277654990553856
66j833mw,-70.95295,-33.69815,0.1229969970881939
66j8393t,-70.94756,-33.69823,0.1262805014848709
66j839mm,-70.94217,-33.69832,0.1298795044422149
66j83c3k,-70.93678,-33.6984,0.1329270005226135
66j83cmk,-70.93138,-33.69849,0.1330899968743324
66j86137,-70.92599,-33.69857,0.136743001639843
66j861m5,-70.9206,-33.69866,0.1385814994573593
66j86334,-70.91521,-33.69874,0.13697150349617
66j863m4,-70.90981,-33.69882,0.141084998846054
66j8692c,-70.90442,-33.69891,0.1413895040750503
66j869kc,-70.89903,-33.69899,0.1433459967374801
66j86c2b,-70.89364,-33.69907,0.1471624970436096
66j86ckb,-70.88825,-33.69915,0.1474025025963783
66j8710x,-70.88285,-33.69924,0.1465905010700225
66j871hx,-70.87746,-33.69932,0.146242506802082
66j8730w,-70.87207,-33.6994,0.1492979973554611
66j873hq,-70.86668,-33.69948,0.1505435034632682
66j8790m,-70.86128,-33.69956,0.1511085033416748
66j879hm,-70.85589,-33.69965,0.154909498989582
66j87c0h,-70.8505,-33.69973,0.1616545021533966
66j87chh,-70.84511,-33.69981,0.1449905037879943
66j8k105,-70.83971,-33.69989,0.1049095019698143
66j8k1h5,-70.83432,-33.69997,0.1071055009961128
66j8k1pf,-70.82893,-33.70005,0.1098695024847984
66j8k35f,-70.82354,-33.70013,0.1105569973587989
66j8k3pf,-70.81814,-33.70021,0.1128084994852542
66j8k959,-70.81275,-33.70029,0.1162065006792545
66j8k9p9,-70.80736,-33.70036,0.1193054988980293
66j8kc58,-70.80196,-33.70044,0.1166285015642643
66j8kcp8,-70.79657,-33.70052,0.1214035004377365
66j8m0gr,-70.79118,-33.7006,0.126350000500679
66j8m0zr,-70.78579,-33.70068,0.1304825022816658
66j8m2gq,-70.78039,-33.70076,0.1311599984765052
66j8m2zn,-70.775,-33.70084,0.1311549991369247
66j8m8gj,-70.76961,-33.70091,0.2046974971890449
66j8m8zj,-70.76421,-33.70099,0.2051994949579239
66j8mbfv,-70.75882,-33.70107,0.2063575014472007
66j8mbyu,-70.75343,-33.70114,0.2146249935030937
66j8q0fu,-70.74804,-33.70122,0.2136130034923553
66j8q0yg,-70.74264,-33.7013,0.2247564941644668
66j8q2fe,-70.73725,-33.70137,0.2244945019483566
66j8q2yd,-70.73186,-33.70145,0.226670004427433
66j8q8fd,-70.72646,-33.70152,0.2344520017504692
66j8q8y3,-70.72107,-33.7016,0.2352434992790222
66j8qbf3,-70.71568,-33.70167,0.2457184940576553
66j8qby3,-70.71028,-33.70175,0.2459784969687461
66j8r0f2,-70.70489,-33.70182,0.2517464905977249
66j8r0y0,-70.6995,-33.7019,0.2580119967460632
66j8r2dp,-70.6941,-33.70197,0.268338993191719
66j8r2wp,-70.68871,-33.70204,0.2693604975938797
66j8r89y,-70.68332,-33.70212,0.2782510071992874
66j8r8ty,-70.67792,-33.70219,0.2818710058927536
66j8rb9y,-70.67253,-33.70226,0.1935534998774528
66j8rbtv,-70.66714,-33.70234,0.1978150010108947
66jb209t,-70.66174,-33.70241,0.2022784948348999
66jb20ts,-70.65635,-33.70248,0.2075694948434829
66jb229s,-70.65096,-33.70255,0.2090329974889755
66jb22t7,-70.64557,-33.70263,0.2195280045270919
66jb2897,-70.64017,-33.7027,0.2255114987492561
66jb28t7,-70.63478,-33.70277,0.2298050001263618
66jb2b96,-70.62938,-33.70284,0.2410890012979507
66jb2bt4,-70.62399,-33.70291,0.245896503329277
66jb3091,-70.6186,-33.70298,0.2470269948244094
66jb30t1,-70.6132,-33.70305,0.3712479919195175
66jb328c,-70.60781,-33.70312,0.3872424960136413
66jb32sb,-70.60242,-33.70319,0.3918345123529434
66jb388b,-70.59702,-33.70326,0.4220115095376968
66jb38kx,-70.59163,-33.70333,0.4258910119533539
66jb3b2x,-70.58624,-33.7034,0.4481405019760132
66jb3bkx,-70.58084,-33.70347,0.4584729969501495
66jb602w,-70.57545,-33.70354,0.4773969948291778
66jb60kq,-70.57006,-33.70361,0.4860065132379532
66jb622m,-70.56466,-33.70368,0.5075539946556091
66jb62km,-70.55927,-33.70375,0.5193399786949158
66jb682j,-70.55388,-33.70382,0.53193199634552
66jb68kh,-70.54848,-33.70388,0.5560575127601624
66jb6b2h,-70.54309,-33.70395,0.5682435035705566
66jb6bk5,-70.5377,-33.70402,0.582726001739502
66jb6brg,-70.5323,-33.70408,0.5914525091648102
66jb707g,-70.52691,-33.70415,0.6062364876270294
66jb70rf,-70.52151,-33.70422,0.456615999341011
66jb727d,-70.51612,-33.70428,0.4585835039615631
66jb72r9,-70.51073,-33.70435,0.47223000228405
66jb7879,-70.50533,-33.70442,0.4725285023450851
66jb78r9,-70.49994,-33.70448,0.4647210091352463
66jb7b72,-70.49454,-33.70455,0.470453992486
66j8363b,-70.95824,-33.69356,0.1253295019268989
66j836m8,-70.95285,-33.69364,0.1285164952278137
66j83d1x,-70.94746,-33.69373,0.1270895004272461
66j83djx,-70.94207,-33.69381,0.129271000623703
66j83f1q,-70.93668,-33.6939,0.1330645009875297
66j83fjq,-70.93128,-33.69398,0.129952996969223
66j8641m,-70.92589,-33.69406,0.1326904967427253
66j864jm,-70.9205,-33.69415,0.1397229954600334
66j8661h,-70.91511,-33.69423,0.1371499970555305
66j866jh,-70.90972,-33.69432,0.1395210027694702
66j86d15,-70.90432,-33.6944,0.1394339948892593
66j86dhg,-70.89893,-33.69448,0.1425589993596077
66j86f0f,-70.89354,-33.69456,0.1422815024852752
66j86fhf,-70.88815,-33.69465,0.1460580006241798
66j87409,-70.88276,-33.69473,0.1536320000886917
66j874h9,-70.87736,-33.69481,0.1493529975414276
66j87609,-70.87197,-33.69489,0.1511659994721412
66j876h8,-70.86658,-33.69498,0.151201993227005
66j87d02,-70.86119,-33.69506,0.1562704965472221
66j879ur,-70.85579,-33.69514,0.1544339954853058
66j87cbr,-70.8504,-33.69522,0.1565365046262741
66j87cun,-70.84501,-33.6953,0.1426464989781379
66j8k1bn,-70.83962,-33.69538,0.1056849993765354
66j8k1uj,-70.83422,-33.69546,0.1058865003287792
66j8k3bj,-70.82883,-33.69554,0.1109624989330768
66j8k3gu,-70.82344,-33.69562,0.1074724979698658
66j8k3zu,-70.81805,-33.6957,0.1127345003187656
66j8k9gg,-70.81266,-33.69578,0.1129919998347759
66j8k9ze,-70.80726,-33.69586,0.1159014999866485
66j8kcgd,-70.80187,-33.69594,0.117722999304533
66j8kczd,-70.79648,-33.69602,0.1207420006394386
66j8m1gd,-70.79108,-33.69609,0.1244064979255199
66j8m1z3,-70.78569,-33.69617,0.1305654942989349
66j8m3g3,-70.7803,-33.69625,0.132094494998455
66j8m3z2,-70.77491,-33.69633,0.1355025023221969
66j8m9g0,-70.76952,-33.6964,0.1315879970788955
66j8m9xp,-70.76412,-33.69648,0.1974764987826347
66j8mcep,-70.75873,-33.69656,0.2070704996585846
66j8mcwy,-70.75334,-33.69664,0.2144720032811164
66j8q1dy,-70.74794,-33.69671,0.2161044999957084
66j8q1wv,-70.74255,-33.69679,0.2191924974322319
66j8q3dv,-70.73716,-33.69686,0.2316474989056587
66j8q3wt,-70.73177,-33.69694,0.2268555015325546
66j8q9ds,-70.72637,-33.69702,0.2288630008697509
66j8q9ws,-70.72098,-33.69709,0.2337759956717491
66j8qcd7,-70.71559,-33.69716,0.2390814945101738
66j8qcw7,-70.7102,-33.69724,0.2442409992218017
66j8r1d6,-70.7048,-33.69732,0.2515074908733368
66j8r1w6,-70.69941,-33.69739,0.2536520063877105
66j8r3d4,-70.69402,-33.69746,0.2647009938955307
66j8r3w1,-70.68862,-33.69754,0.2669654935598373
66j8r9d1,-70.68323,-33.69761,0.2754969894886017
66j8r9tb,-70.67784,-33.69768,0.2762985080480575
66j8rc9b,-70.67244,-33.69776,0.199070006608963
66j8rcmz,-70.66705,-33.69783,0.1991109997034073
66jb213x,-70.66166,-33.6979,0.1963915005326271
66jb21mx,-70.65627,-33.69798,0.2093644961714744
66jb233w,-70.65087,-33.69805,0.2114674970507621
66jb23mw,-70.64548,-33.69812,0.221620000898838
66jb293m,-70.64009,-33.69819,0.2186475023627281
66jb29mm,-70.63469,-33.69826,0.2318120002746582
66jb2c3k,-70.6293,-33.69833,0.2335465028882026
66jb2cmh,-70.62391,-33.6984,0.2505624964833259
66jb313h,-70.61851,-33.69848,0.3616815060377121
66jb31m5,-70.61312,-33.69855,0.3731279969215393
66jb3335,-70.60773,-33.69862,0.3932909965515136
66jb33kf,-70.60233,-33.69869,0.4064169973134994
66jb392f,-70.59694,-33.69876,0.4119994938373565
66jb39kf,-70.59155,-33.69883,0.4265170097351074
66jb3c29,-70.58615,-33.6989,0.4508445113897323
66jb3ck9,-70.58076,-33.69896,0.454767495393753
66jb6128,-70.57537,-33.69903,0.4734449982643127
66jb61k8,-70.56997,-33.6991,0.488741010427475
66jb6322,-70.56458,-33.69917,0.50416100025177
66jb63hr,-70.55919,-33.69924,0.5397700071334839
66jb690r,-70.55379,-33.69931,0.5429790019989014
66jb69hn,-70.5484,-33.69937,0.5571765005588531
66jb6c0n,-70.54301,-33.69944,0.5632964968681335
66jb6chn,-70.53761,-33.69951,0.5687825083732605
66jb710j,-70.53222,-33.69958,0.601038008928299
66jb715v,-70.52683,-33.69964,0.6059915125370026
66jb71pu,-70.52143,-33.69971,0.4595434963703155
66jb735u,-70.51604,-33.69978,0.4738290011882782
66jb73ps,-70.51065,-33.69984,0.4747505038976669
66jb795e,-70.50525,-33.69991,0.4869450032711029
66jb79pe,-70.49986,-33.69997,0.4677020013332367
66jb7c57,-70.49447,-33.70004,0.4711305052042007
66j8371g,-70.95814,-33.68905,0.1226750016212463
66j837jf,-70.95275,-33.68914,0.1241874992847442
66j83e1d,-70.94736,-33.68922,0.1281194984912872
66j83ej9,-70.94197,-33.6893,0.1258939951658249
66j83g19,-70.93657,-33.68939,0.1321244984865188
66j83gj2,-70.93118,-33.68947,0.127313993871212
66j86512,-70.92579,-33.68956,0.1339289993047714
66j864vr,-70.9204,-33.68964,0.137263998389244
66j866cr,-70.91501,-33.68973,0.1387794986367225
66j866vn,-70.90962,-33.68981,0.14215649664402
66j86dcn,-70.90422,-33.68989,0.1448085010051727
66j86dvj,-70.89883,-33.68997,0.1468219980597496
66j86fbv,-70.89344,-33.69006,0.1495985016226768
66j86fuu,-70.88805,-33.69014,0.1461485028266906
66j874bu,-70.88266,-33.69022,0.1483305022120475
66j874ug,-70.87726,-33.6903,0.1488500013947487
66j876be,-70.87187,-33.69039,0.1510554999113083
66j876ud,-70.86648,-33.69047,0.1475074961781501
66j87dbd,-70.86109,-33.69055,0.1532149985432624
66j87du3,-70.8557,-33.69063,0.1552120000123977
66j87fb3,-70.85031,-33.69071,0.1415134966373443
66j87fu2,-70.84491,-33.69079,0.1038574986159801
66j8k4b0,-70.83952,-33.69087,0.107182502746582
66j8k4sp,-70.83413,-33.69095,0.1075344979763031
66j8k68p,-70.82874,-33.69103,0.1113879978656768
66j8k6sp,-70.82334,-33.69111,0.1117184981703758
66j8k6xy,-70.81795,-33.69119,0.1128160022199153
66j8kdey,-70.81256,-33.69127,0.1138940006494522
66j8kdxv,-70.80717,-33.69135,0.1141644977033138
66j8kfet,-70.80178,-33.69143,0.1170924976468086
66j8kfxs,-70.79638,-33.69151,0.1178039982914924
66j8m4es,-70.79099,-33.69159,0.1264149993658065
66j8m4x7,-70.7856,-33.69166,0.1275245025753975
66j8m6e7,-70.78021,-33.69174,0.1300494968891143
66j8m6x6,-70.77482,-33.69182,0.1316770017147064
66j8mde6,-70.76942,-33.6919,0.1298324987292289
66j8mdx4,-70.76403,-33.69197,0.193801499903202
66j8mfe1,-70.75864,-33.69205,0.2026894986629486
66j8mfx1,-70.75325,-33.69213,0.2126994952559471
66j8q4db,-70.74785,-33.6922,0.2157054990530014
66j8q4wb,-70.74246,-33.69228,0.2169055044651031
66j8q66z,-70.73707,-33.69236,0.2219465002417564
66j8q6qz,-70.73168,-33.69243,0.2221459969878196
66j8qd6w,-70.72628,-33.69251,0.2340255007147789
66j8qdqw,-70.72089,-33.69258,0.2335980013012886
66j8qf6w,-70.7155,-33.69266,0.2410444989800453
66j8qfqm,-70.7101,-33.69273,0.2464515045285225
66j8r46m,-70.70471,-33.69281,0.2496285066008567
66j8r4qk,-70.69932,-33.69288,0.2590609937906265
66j8r66k,-70.69393,-33.69296,0.2573564946651459
66j8r6q5,-70.68854,-33.69303,0.2631720006465912
66j8rd65,-70.68314,-33.6931,0.2734454870223999
66j8rdq5,-70.67775,-33.69318,0.2768374979496002
66j8rf3f,-70.67236,-33.69325,0.1911910027265548
66j8rfmf,-70.66696,-33.69332,0.1954004988074302
66jb243c,-70.66157,-33.6934,0.1957924962043762
66jb24m9,-70.65618,-33.69347,0.207396499812603
66jb2638,-70.65079,-33.69354,0.2187919989228248
66jb26m8,-70.64539,-33.69361,0.2187649980187416
66jb2d38,-70.64,-33.69368,0.2227119952440261
66jb2djr,-70.63461,-33.69376,0.2320045009255409
66jb2f1r,-70.62922,-33.69383,0.230103000998497
66jb2fjq,-70.62382,-33.6939,0.3438130021095276
66jb341n,-70.61843,-33.69397,0.3590594977140426
66jb34jj,-70.61304,-33.69404,0.3670540004968643
66jb361j,-70.60764,-33.69411,0.3874679952859878
66jb36jj,-70.60225,-33.69418,0.3978030085563659
66jb3d0u,-70.59686,-33.69425,0.4172825068235397
66jb3dhu,-70.59146,-33.69432,0.4376640021800995
66jb3f0g,-70.58607,-33.69439,0.4487874954938888
66jb3fhe,-70.58068,-33.69446,0.4592999964952469
66jb640e,-70.57529,-33.69452,0.4708250015974045
66jb64hd,-70.56989,-33.69459,0.5004455149173737
66jb6606,-70.5645,-33.69466,0.5086440145969391
66jb66h3,-70.55911,-33.69473,0.5273689925670624
66jb6d03,-70.55371,-33.6948,0.5431300103664398
66jb6dh3,-70.54832,-33.69487,0.5648164749145508
66jb6f00,-70.54293,-33.69493,0.5614300072193146
66jb6fh0,-70.53753,-33.695,0.5859220027923584
66jb71bp,-70.53214,-33.69507,0.5836670100688934
66jb71gz,-70.52675,-33.69514,0.6478569805622101
66jb71zz,-70.52135,-33.6952,0.456896498799324
66jb73gy,-70.51596,-33.69527,0.4695314913988113
66jb73zy,-70.51057,-33.69533,0.4690535068511963
66jb79gw,-70.50517,-33.6954,0.4780649989843368
66jb79zt,-70.49978,-33.69546,0.4649109989404678
66jb7cgt,-70.49439,-33.69553,0.4853570014238357
66j837cv,-70.95804,-33.68454,0.1234449967741966
66j837vu,-70.95265,-33.68463,0.1268445029854774
66j83ecu,-70.94726,-33.68471,0.1254525035619735
66j83eve,-70.94187,-33.6848,0.1285469979047775
66j83gce,-70.93647,-33.68488,0.1274985000491142
66j83gvd,-70.93108,-33.68497,0.1299154981970787
66j865c6,-70.92569,-33.68505,0.1323205009102821
66j865v3,-70.9203,-33.68514,0.1346794962882995
66j867c3,-70.91491,-33.68522,0.1373555064201355
66j867v2,-70.90952,-33.6853,0.1389810070395469
66j86ec0,-70.90412,-33.68538,0.1432950049638748
66j86etp,-70.89873,-33.68547,0.1431080028414726
66j86g9p,-70.89334,-33.68555,0.1506460011005401
66j86gsy,-70.88795,-33.68563,0.1494399979710579
66j8758y,-70.88256,-33.68572,0.1541800051927566
66j875sv,-70.87717,-33.6858,0.1556990072131157
66j8778t,-70.87178,-33.68588,0.1526215001940727
66j877st,-70.86638,-33.68596,0.1512529999017715
66j87e8s,-70.86099,-33.68604,0.1496720016002655
66j87ess,-70.8556,-33.68612,0.1506685018539428
66j87g87,-70.85021,-33.6862,0.105054497718811
66j87gs7,-70.84482,-33.68628,0.1033959984779357
66j8k586,-70.83943,-33.68637,0.1059309989213943
66j8k5s4,-70.83403,-33.68645,0.1088644973933696
66j8k781,-70.82864,-33.68653,0.1098159998655319
66j8k7s1,-70.82325,-33.6866,0.1113645024597644
66j8ke80,-70.81786,-33.68668,0.1134695000946521
66j8keeb,-70.81247,-33.68676,0.1149419993162155
66j8kerz,-70.80707,-33.68684,0.1161044985055923
66j8kg7z,-70.80168,-33.68692,0.1185199990868568
66j8kgrx,-70.79629,-33.687,0.1190684996545314
66j8m57w,-70.7909,-33.68708,0.1270020008087158
66j8m5rw,-70.78551,-33.68716,0.1259489953517913
66j8m77m,-70.78011,-33.68724,0.1284869983792305
66j8m7rm,-70.77472,-33.68731,0.1873435005545616
66j8me7k,-70.76933,-33.68739,0.1980400010943412
66j8merk,-70.76394,-33.68747,0.2057714983820915
66j8mg75,-70.75855,-33.68754,0.2042844966053962
66j8mgr5,-70.75315,-33.68762,0.208696499466896
66j8q574,-70.74776,-33.6877,0.2169794961810112
66j8q5qf,-70.74237,-33.68777,0.2128914967179298
66j8q76f,-70.73698,-33.68785,0.2307934984564781
66j8q7qc,-70.73158,-33.68792,0.2264605015516281
66j8qe6c,-70.72619,-33.688,0.2358845025300979
66j8qeq8,-70.7208,-33.68808,0.2369224950671196
66j8qg68,-70.71541,-33.68815,0.2395704984664917
66j8qgnx,-70.71002,-33.68823,0.2379444986581802
66j8r54r,-70.70462,-33.6883,0.2474029958248138
66j8r5nr,-70.69923,-33.68837,0.2614514976739883
66j8r74q,-70.69384,-33.68845,0.2662340104579925
66j8r7nn,-70.68845,-33.68852,0.2672699987888336
66j8re4j,-70.68306,-33.6886,0.2710175067186355
66j8renj,-70.67766,-33.68867,0.2751245051622391
66j8rg4h,-70.67227,-33.68874,0.2438464984297752
66j8rgju,-70.66688,-33.68881,0.1891235038638115
66jb251g,-70.66148,-33.68889,0.1958350017666816
66jb25jg,-70.65609,-33.68896,0.2040914967656135
66jb271e,-70.6507,-33.68903,0.2114819958806038
66jb27jd,-70.64531,-33.6891,0.2141050025820732
66jb2e1d,-70.63992,-33.68918,0.2217420041561126
66jb2ej9,-70.63452,-33.68925,0.2238240018486976
66jb2g13,-70.62913,-33.68932,0.3261000066995621
66jb2gj3,-70.62374,-33.68939,0.3496675044298172
66jb3512,-70.61835,-33.68946,0.3668015003204345
66jb35j0,-70.61295,-33.68953,0.37482950091362
66jb36cp,-70.60756,-33.6896,0.3802410066127777
66jb36vp,-70.60217,-33.68967,0.4029085040092468
66jb3dcp,-70.59677,-33.68974,0.408488005399704
66jb3duy,-70.59138,-33.68981,0.4339354932308197
66jb3fby,-70.58599,-33.68988,0.4400649964809418
66jb3fuv,-70.5806,-33.68995,0.4704255014657974
66jb64bt,-70.5752,-33.69002,0.4766444861888885
66jb64ut,-70.56981,-33.69009,0.501462996006012
66jb66bs,-70.56442,-33.69015,0.4846605062484741
66jb66uk,-70.55903,-33.69022,0.5137765109539032
66jb6db7,-70.55363,-33.69029,0.545014500617981
66jb6du7,-70.54824,-33.69036,0.5539094805717468
66jb6fb7,-70.54285,-33.69043,0.5730794966220856
66jb6fu4,-70.53745,-33.69049,0.5820899903774261
66jb74b4,-70.53206,-33.69056,0.5973120033740997
66jb74u1,-70.52667,-33.69063,0.5863134860992432
66jb74zc,-70.52128,-33.69069,0.4595685005187988
66jb76gc,-70.51588,-33.69076,0.4584994912147522
66jb76zb,-70.51049,-33.69083,0.4569780081510544
66jb7dgb,-70.5051,-33.69089,0.464464008808136
66jb7dxx,-70.4997,-33.69096,0.4680259972810745
66jb7fex,-70.49431,-33.69102,0.4784184992313385
66j83kdp,-70.95794,-33.68003,0.1241029985249042
66j83ktz,-70.95254,-33.68012,0.1275599971413612
66j83s9y,-70.94715,-33.68021,0.1283854991197586
66j83sty,-70.94176,-33.68029,0.1281819939613342
66j83u9t,-70.93637,-33.68038,0.1323114931583404
66j83utt,-70.93098,-33.68046,0.1300189942121505
66j86h9s,-70.92559,-33.68054,0.1303794980049133
66j86htk,-70.9202,-33.68063,0.1370114982128143
66j86k97,-70.91481,-33.68071,0.1375394985079765
66j86kt7,-70.90942,-33.6808,0.1396575048565864
66j86s96,-70.90402,-33.68088,0.1463354974985122
66j86st4,-70.89863,-33.68096,0.1460314989089965
66j86u91,-70.89324,-33.68104,0.1488460004329681
66j86ut1,-70.88785,-33.68113,0.1477884948253631
66j87h8b,-70.88246,-33.68121,0.1517760008573532
66j87hsb,-70.87707,-33.68129,0.152378998696804
66j87k2z,-70.87168,-33.68137,0.1521864980459213
66j87kkx,-70.86629,-33.68145,0.1549910008907318
66j87s2w,-70.8609,-33.68153,0.1545170024037361
66j87skw,-70.8555,-33.68162,0.152036502957344
66j87u2t,-70.85011,-33.6817,0.1037370003759861
66j87ukm,-70.84472,-33.68178,0.1063104979693889
66j8kh2k,-70.83933,-33.68186,0.1084729991853237
66j8khkk,-70.83394,-33.68194,0.10580750182271
66j8kk2h,-70.82855,-33.68202,0.111429501324892
66j8kkk5,-70.82315,-33.6821,0.1142040006816387
66j8ks25,-70.81776,-33.68218,0.1121825017035007
66j8ksk4,-70.81237,-33.68226,0.115811500698328
66j8ksrf,-70.80698,-33.68234,0.1167489998042583
66j8ku7c,-70.80159,-33.68241,0.1174539998173713
66j8kurc,-70.7962,-33.68249,0.121019497513771
66j8mh78,-70.7908,-33.68257,0.1233634985983371
66j8mhr8,-70.78541,-33.68265,0.1258340030908584
66j8mk5x,-70.78002,-33.68273,0.176608994603157
66j8mkpr,-70.77463,-33.6828,0.1987664997577667
66j8ms5r,-70.76924,-33.68288,0.1996329948306083
66j8mspq,-70.76385,-33.68296,0.2057565003633499
66j8mu5q,-70.75845,-33.68304,0.208468496799469
66j8mupj,-70.75306,-33.68311,0.2160274982452392
66j8qh5j,-70.74767,-33.68319,0.212687999010086
66j8qhph,-70.74228,-33.68326,0.2167475000023841
66j8qk4u,-70.73689,-33.68334,0.229724995791912
66j8qkng,-70.7315,-33.68342,0.221230998635292
66j8qs4g,-70.7261,-33.68349,0.2340029999613762
66j8qsnf,-70.72071,-33.68357,0.2429945021867752
66j8qu4d,-70.71532,-33.68364,0.2354484945535659
66j8qund,-70.70993,-33.68372,0.2392200008034706
66j8rh49,-70.70454,-33.68379,0.2470435053110122
66j8rhn3,-70.69914,-33.68387,0.2554470002651214
66j8rk42,-70.69375,-33.68394,0.2626829892396927
66j8rkn2,-70.68836,-33.68401,0.263819009065628
66j8refp,-70.68297,-33.68409,0.2684750109910965
66j8reyp,-70.67758,-33.68416,0.2716384977102279
66j8rgfp,-70.67218,-33.68423,0.2768220007419586
66j8rgyn,-70.66679,-33.68431,0.2497530058026313
66jb25cy,-70.6614,-33.68438,0.1932809948921203
66jb25vv,-70.65601,-33.68445,0.2027034983038902
66jb27cv,-70.65061,-33.68452,0.2053370028734207
66jb27vs,-70.64522,-33.6846,0.2141295000910759
66jb2ecs,-70.63983,-33.68467,0.2179974988102913
66jb2evs,-70.63444,-33.68474,0.2886044979095459
66jb2gc7,-70.62905,-33.68481,0.3392924964427948
66jb2gv7,-70.62365,-33.68488,0.3423330038785934
66jb35c6,-70.61826,-33.68495,0.3553024977445602
66jb35v6,-70.61287,-33.68502,0.3750684857368469
66jb37c4,-70.60747,-33.68509,0.3975755125284195
66jb37v1,-70.60208,-33.68516,0.393279492855072
66jb3ec1,-70.59669,-33.68523,0.4125625044107437
66jb3eub,-70.5913,-33.6853,0.4295240044593811
66jb3gbb,-70.58591,-33.68537,0.4534564912319183
66jb3gub,-70.58051,-33.68544,0.4620189964771271
66jb658z,-70.57512,-33.68551,0.4813674986362457
66jb65sx,-70.56973,-33.68558,0.4945275038480758
66jb678w,-70.56434,-33.68565,0.4995914846658706
